UniqueCount	AmbigCount
0	279
0	5
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	2327
14	2306
23	524
16	1108
1	13
4	967
0	37
3	3
8	1122
0	16
1	154
1	126
0	0
12	20
1	127
29	1070
0	1
0	1
0	1
0	4
0	4
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	557
487	747
4	681
0	216
0	1
0	282
0	0
0	0
0	0
0	0
624	669
0	665
1771	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	94
1	100
0	32
5	97
0	13
2	13
0	99
0	452
0	449
2	493
0	455
0	458
1	3
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	189
96	374
0	192
0	70
2	84
1	20
0	175
1	24
0	71
0	40
0	342
0	11
3	600
1	42
0	50
0	325
1	6
0	208
0	19
1	12
5	17
0	2
0	100
0	30
0	77
0	7
0	554
16	247
2	268
0	361
0	379
0	360
0	351
0	376
0	253
0	55
3	38
0	36
2	34
0	18
1	6
0	240
0	2
0	2788
0	1568
0	2843
114	3544
0	138
1	36
0	3544
0	1437
0	3537
0	3110
0	3463
0	1641
2	1601
6	16
0	68
2	1515
0	1529
0	1005
1	141
0	142
3	143
0	653
19	1202
0	44
0	132
0	88
0	9
0	165
3	5
3	1390
20	296
0	71
0	34
39	27
0	105
0	67
0	65
0	71
101	293
0	102
0	29
3	218
1251	623
2	492
1	545
0	408
0	0
712	416
4	55
0	54
0	391
0	289
0	296
41	294
1	295
7	213
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
5	946
0	75
0	946
3	947
0	49
0	48
0	58
0	48
0	49
0	56
6	539
43	678
0	749
6	533
0	112
6	147
0	286
0	0
0	42
0	20
5	2
0	1
0	38
0	0
0	1
0	1
0	1
3	11
0	1
0	1
0	139
0	2
0	139
0	154
0	154
0	21
0	0
1	328
74	442
1	201
0	35
7	61
5	3
0	2
0	2
0	21
0	21
0	21
0	0
0	21
0	14
0	12
1	2
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	19
1504	2054
0	1004
16	1218
16	531
2	401
0	0
0	0
0	0
0	0
0	0
0	0
88	13
0	0
1	7
1	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
2	462
59	463
0	111
0	21
0	34
0	16
0	25
0	14
0	1
0	1
0	1
0	1
5	389
0	346
0	408
0	277
0	256
5	334
6	118
12	285
0	23
0	151
0	53
0	175
0	215
0	72
0	110
1	111
2	106
1	34
0	13
0	80
0	70
0	21
1	43
0	61
0	55
2	21
0	20
0	20
0	5
1	20
0	21
0	24
0	35
0	34
0	34
0	34
15	24
0	22
0	24
0	1172
0	44
0	49
0	364
0	609
3	974
0	18
0	1175
0	1168
0	965
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1540
16	1515
0	42
14	144
0	36
0	311
0	239
0	38
1	39
5	35
0	1
5	29
5	3
0	12
0	32
5	13
0	15
0	0
0	0
0	0
0	0
36	1309
0	1309
75	1132
0	2754
0	2275
0	219
0	2724
4	1269
0	1907
0	650
0	2724
2	375
1	308
2	707
0	2269
0	694
0	2053
0	474
0	2579
2	152
0	197
3	172
0	63
0	190
1	141
0	254
0	71
40	28
45	12
0	0
0	0
1	2
0	22
1	58
0	6
0	2
0	194
0	261
1017	2502
0	53
0	1011
2	1383
2	185
0	435
1	230
0	2
0	2
0	0
0	2
0	0
4	2
3	4
0	15
1	15
0	0
0	3
0	0
0	0
0	0
0	0
3	17
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	1
0	0
0	15
2	0
0	15
0	0
0	0
0	0
0	0
0	15
1	7
0	15
1	2
0	2
0	1
0	11
0	13
0	13
0	2229
0	34
9	2178
0	1196
0	25
0	3860
0	20
0	0
1	20
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
50	209
0	10
1	209
0	88
0	70
0	1
0	13
0	9
0	11
0	5
14	49
0	77
0	63
0	63
0	14
0	14
0	16
0	63
1	2
4	52
0	10
0	3
1	0
0	0
0	0
0	0
195	1142
0	1126
0	1035
0	847
0	1096
0	769
1	997
0	78
1	401
0	208
0	250
0	83
0	85
18	0
0	0
1	122
0	7
0	5
0	7
0	123
0	1
0	21
0	21
1	24
0	9
0	2
9	1
0	26
0	1
0	1
0	2982
3	2963
0	2991
7	115
0	150
0	299
0	403
1	422
1	311
3	55
0	30
0	239
0	359
2	2470
93	2842
0	74
0	544
4	309
0	1389
1	1641
2	1203
10	405
7	418
4	840
0	148
0	840
3	246
0	324
0	86
0	93
0	141
0	96
0	96
39	16
5	19
0	13
17	146
1	48
0	57
1	147
0	25
0	0
0	0
0	0
0	0
0	0
2	1309
300	1316
0	59
0	24
9	22
1	9
0	132
0	130
0	92
2	6
0	1
0	1
0	1
0	0
0	1
0	1
1624	7476
0	7533
0	4784
0	3178
4	48
0	2387
0	1515
0	333
0	1261
1	500
0	0
0	0
3	0
0	0
1	0
0	65
0	66
0	74
0	53
0	11
0	11
0	17
1	14
0	6
1	2
0	0
0	0
0	0
0	0
0	0
0	65
0	52
0	76
0	1
0	0
0	0
0	1
1	2
2	2
0	0
26	5887
0	600
0	134
1	137
5	4578
35	6526
1	155
0	453
0	1031
1	972
14	307
5	340
2	839
0	866
16	125
1	296
84	674
0	336
6	271
3	217
4	565
0	0
80	3900
0	331
84	3898
4	2551
2	1697
0	861
0	861
0	106
0	448
2	442
0	441
2	448
0	442
0	446
1	451
0	453
0	451
0	444
0	413
0	11
0	9
5	10
110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	474
11	464
0	338
16	36
0	474
0	27
0	450
0	135
0	44
0	15
246	0
0	1
0	1
0	0
0	0
0	0
1	0
175	2572
3	2572
0	399
1	132
383	350
2	1
0	61
0	41
0	28
0	56
0	56
0	56
0	54
0	0
0	0
362	954
14	906
6	895
0	95
0	97
2	15
0	35
3	4
0	0
197	360
0	27
0	688
55	1023
0	481
4	451
0	454
0	484
0	448
0	89
427	2917
0	0
0	2
0	2
0	2
0	2
26	20
4	484
0	73
0	59
4	55
0	60
0	60
13	478
0	14
3	105
2	96
8	32
0	54
0	13
0	64
0	105
113	498
1	445
2	245
1	469
3	110
0	152
0	152
0	144
0	110
0	108
0	4
0	25
0	10
1	0
0	2
9	3
0	55
4	852
7	853
0	74
0	70
0	80
23	47
1	18
2	44
0	8
362	0
594	61
0	66
642	174
1	65
1	147
0	56
0	33
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2348
36	2373
0	2285
2	2016
0	2240
0	2240
0	1177
0	783
38	96
1	48
2	102
6	234
0	230
0	231
0	9
0	234
0	137
0	48
7	41
0	132
0	8
0	63
0	43
0	51
2	65
0	3
0	2367
5	2399
0	1400
0	2394
0	2364
0	148
26	93
0	129
0	88
0	94
8	28
0	10
0	11
4	7
1	16
610	152
0	152
0	12
0	96
0	51
10	29
0	12
0	11
4	80
0	4
0	25
11	237
0	346
0	352
0	338
0	144
0	141
0	221
0	196
0	194
0	182
0	118
0	131
0	137
0	131
0	123
0	109
0	121
0	119
0	115
0	95
1	59
0	93
0	87
2	47
0	2
89	311
0	308
2	18
1	13
0	6
0	54
0	46
0	0
0	18
0	39
0	38
0	22
0	35
0	39
0	35
0	35
0	30
0	17
437	1078
8	14
0	63
0	435
1	152
4	52
0	651
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1869
0	60
0	41
0	2
0	1867
0	1875
0	23
2815	415
0	51
0	145
1	155
0	173
0	19
0	0
0	0
0	0
0	0
11	4
0	0
0	0
0	0
0	138
471	143
2	6
1	44
2	41
2	43
0	7
0	0
0	0
0	0
189	168
0	168
0	0
0	0
0	0
0	0
0	0
0	0
177	0
0	0
0	0
0	0
0	0
2	55
14	65
1	65
0	0
0	0
0	0
0	395
0	92
3402	117
43	26
0	6
0	6
0	6
0	0
0	0
0	5
11	5
0	54
4	34
0	41
0	40
93	1415
0	1201
0	1379
0	251
0	191
1	161
1	57
0	69
3	35
0	37
2	10
0	1183
0	1305
1	217
1	274
0	260
60	1099
0	2133
0	2130
5	0
0	21
1	9
0	81
0	24
0	67
0	4
0	20
0	20
0	23
0	81
0	78
13	822
0	49
0	133
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	57
0	2
0	0
12	834
9	663
0	834
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	2
0	5
0	1
1073	175
0	0
0	0
0	148
0	344
0	66
44	336
0	222
0	197
41	215
0	164
0	51
102	52
2	39
4	15
0	0
1	23
0	160
0	127
0	154
2	1645
0	159
0	1644
0	136
0	141
0	147
0	306
0	90
1	12
974	16807
109	16902
35	12566
0	0
15	14685
1	14545
49	6757
0	9164
1	12458
0	13300
3	9249
1	838
9	3693
0	459
0	1101
0	3365
2	598
0	12203
0	150
0	7496
0	6085
0	7469
8	7464
0	3371
4	776
0	1771
0	2450
0	1742
183	0
1	628
0	616
0	616
0	194
0	1291
3	608
0	1303
11	10
2	24
5	869
0	81
0	31
1	18
13	54
0	18
2	0
41	277
0	86
0	84
0	125
0	109
0	1286
330	2191
0	2277
0	332
0	1399
1	396
0	715
0	627
1	196
0	7
0	3
4	4
9	520
300	2046
9	1449
0	0
0	0
0	0
0	0
0	0
28	12
0	0
0	3037
1	154
10	592
5	457
7	5
0	10
7	3042
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
11	3
1	1139
0	752
0	897
2	689
1	835
0	331
4	164
0	323
8	73
0	1134
0	1140
0	199
142	199
1	0
0	0
0	0
0	0
0	0
1	69
0	132
0	221
0	900
0	82
0	14
0	878
347	654
5	548
34	574
158	483
4	402
0	4
0	4
0	4
0	3
0	1
0	0
0	0
2	26097
79	32760
4	42266
0	32265
45	24253
0	31085
2	6914
3	532
2	1212
0	1258
0	33
3	58
1	465
0	2467
0	2473
2	167
8	1272
0	2466
0	1660
0	2312
0	2316
0	2307
1	6
2	214
2	154
0	3
0	20
0	3
0	1
0	0
0	0
0	0
5	1943
3	61
0	0
0	64
0	116
0	78
0	7
0	1
0	124
1	613
0	468
0	0
0	43
0	504
0	15
0	0
16	1
0	1
124	849
3	849
8	195
0	196
0	197
0	196
0	197
0	193
2	6
0	22
0	4
0	9
0	2
0	2
0	1
0	1
0	1
0	614
0	616
1	3149
37	9
0	149
0	46
0	3
0	4
0	0
513	3151
15	0
0	3
0	0
1	8
0	3
0	1
15	17
133	1
0	1
8	0
1520	10354
14	8263
6	6846
0	6129
2	2745
0	2813
0	1137
4	2
0	2
1	52
33	63
19	10
3	12
3	66
2	3
12	43
0	16
229	11468
171	5272
66	1677
0	11287
0	10598
2	10138
0	1957
10	9773
0	2528
3	1169
4	791
1	119
0	3702
5	3526
2	1969
1	1266
0	1235
2	786
0	788
1	91
2	21
172	1055
0	876
14	985
8	1108
0	1166
2	1063
0	952
2	17
0	428
0	794
0	159
2	105
0	120
0	102
1	94
0	97
0	188
0	152
0	148
0	0
0	0
0	0
0	0
0	0
10	61
228	929
0	166
0	236
0	503
0	61
0	237
0	5
0	137
24	219
0	339
472	2075
0	652
0	599
0	330
0	326
17	446
0	1446
989	1318
0	199
2	0
0	0
5	2964
41	1926
2	2957
1	3031
4	2233
0	2039
4	907
6	650
1	327
2	163
0	0
0	3
0	3
0	3
0	1
0	0
0	10
0	10
0	0
0	2
4	9
0	0
0	8
0	8
0	1
0	3
14	679
0	762
0	91
5	407
0	300
6	243
0	0
3	525
0	1340
0	1249
0	1032
0	365
0	43
1	24
0	105
0	144
0	269
0	17
0	0
0	0
1	122
2	36
9	36
0	0
0	0
0	0
0	0
0	15
0	23
0	5
0	8
0	22
0	5
0	18
0	9
0	8
11	322
220	3039
0	2829
0	283
0	131
0	368
0	128
0	1156
1	0
0	0
0	0
7	11
4	3
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	13
1	3
0	0
0	0
0	5
0	0
0	0
0	0
17	2445
0	585
1	1654
0	240
25	2327
2	9
0	8
18	12
0	11
7	7
0	11
0	21
11	49
6	403
4	341
0	319
0	139
1	105
3	103
0	18
0	0
13	6583
0	6490
0	6547
23	1510
0	95
0	0
0	0
0	238
0	0
0	0
0	49
0	414
5	166
0	165
2	39
3	2886
923	374
0	2258
0	1395
6	301
0	218
0	0
14	132
0	124
0	5
3	5
0	5
0	5
0	2
0	1
1	1
0	0
1	1
841	225
10	231
4	31
20	572
0	398
484	925
2	848
0	829
11	490
15	854
0	816
5	812
8	821
93	4189
2	2748
2	516
0	3285
0	1447
0	3197
14	195
3	205
0	211
5	126
0	293
0	627
4	1234
8	58
0	146
14	520
5	717
1	418
0	312
18	685
9	6
2	572
5	411
1	287
6	288
0	834
27	1534
11	1542
0	1535
22	546
0	466
2	572
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
37	234
0	221
0	178
7	127
0	224
9	12357
35	10796
5	7800
24	11977
9	10578
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
2	0
0	266
26	1477
2	402
3	96
0	1
2	1540
1	1176
0	133
2	134
0	261
4	480
0	692
16	1481
0	449
0	267
13	269
60	1476
0	1372
0	1372
0	1373
4	1377
1	575
0	582
1	517
10	342
0	455
0	447
0	437
0	298
0	207
0	482
0	200
0	276
2	161
2	28
0	182
3	114
0	84
0	122
0	93
0	0
0	0
0	0
0	0
0	0
1	4296
0	6677
0	5049
2	165
0	5056
0	6730
2	4202
5	5130
0	6
0	6672
7	4729
0	4504
0	1258
0	4281
0	1256
0	62
3	217
5	648
2	189
9	219
1	4974
0	476
0	457
0	15
0	247
0	231
0	232
1	445
0	141
3	41
0	243
0	42
21	280
0	42
0	280
8	714
10	1283
0	504
1	1120
2	668
0	1168
0	164
0	1065
2	717
0	110
2	141
18	19
22	240
0	35
0	285
3	297
1	59
0	256
0	141
0	42
8	222
0	42
0	211
0	74
0	28
0	47
0	64
0	79
0	69
6	0
1	988
6	754
9	991
0	71
0	100
0	56
0	25
0	40
5	81
18	7
0	81
0	140
0	180
1	37
1	45
0	58
0	117
1	137
0	71
0	41
2	22
0	19
0	20
0	583
0	579
0	119
0	5
0	28
2	577
0	428
0	36
1	13
0	122
0	95
0	3
0	258
0	74
0	25
0	544
1	26
1	257
1	288
8	143
1	0
0	475
0	281
19	531
0	32
0	32
0	30
0	23
20	0
0	0
0	0
0	30
5	474
0	30
0	38
2	159
0	23
1	6
0	15
4266	4536
2	4536
9	446
17	2151
13	192
0	354
2	312
0	259
4	157
0	1102
0	1185
0	1005
0	1067
0	990
0	155
13	36
0	36
0	31
0	9
0	4
0	1
3	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1029	604
130	569
9	34
0	4
0	6
0	13
0	14
0	6
0	3
0	9
11	4
3	0
3	3
0	0
0	0
11	451
0	429
0	136
7	142
0	142
0	428
0	131
1	52
8	96
60	6737
67	453
1	215
0	364
718	6800
0	96
0	115
0	129
16	2139
1	34
0	27
0	10
291	468
1	134
1	69
0	129
0	9
0	29
0	28
0	1
0	132
0	166
1	3
1397	1304
0	97
0	89
0	31
0	23
0	1189
2	145
3	201
4	5
2	140
0	235
0	0
0	5
0	0
0	5
2	532
0	531
0	369
0	380
0	160
0	141
0	165
0	71
0	72
0	56
0	39
0	23
0	1015
0	1020
7	1015
0	1051
0	1051
0	990
0	411
0	1049
0	55
9	1134
11	40
191	1134
0	239
0	238
0	242
0	143
0	16
0	24
0	121
1	17
0	25
4	56
2	28
1	42
0	7
0	14
0	10
3	4
0	8
0	8
0	245
0	2478
0	2506
0	2506
0	400
1	400
0	215
0	2489
0	183
17	119
0	158
0	301
0	452
0	2337
15	139
48	2064
0	26
3	285
36	1996
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1343
4	1343
0	115
0	86
0	0
0	0
0	0
0	0
1093	5002
28	2478
0	4524
7	283
2	669
0	614
0	297
0	217
0	225
0	331
14	177
1	266
0	84
11	78
0	43
0	4
0	3
1	15
0	0
0	2
0	0
0	2
0	2
0	0
551	541
0	529
0	182
0	85
2	58
0	26
2	10
0	539
0	655
0	680
0	653
0	89
0	39
0	45
0	27
444	224
0	140
8	296
0	253
0	14
0	211
1	213
0	161
1	10
0	132
0	0
2	24
1	87
0	44
79	10653
1	7016
66	13546
1	11994
21	9475
1	8904
41	489
81	396
3	83
24	266
0	281
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
2	91
11	47
0	54
2	8
0	47
0	21
0	46
0	7
0	7
0	3
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1435	0
0	1659
0	76
1	665
0	405
1	1549
0	320
1	278
9	119
0	274
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2803
124	3085
0	1518
0	542
1	416
4	229
0	62
1	538
253	743
7	40
0	213
0	0
0	163
44	135
0	135
0	135
0	0
0	322
3	332
0	34
4	316
0	75
3	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	304
13	304
5	23
0	6
20	304
0	0
0	0
0	137
0	217
0	1744
4	1030
0	173
10	1031
0	126
10	60
0	1056
0	103
0	1635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	77
0	76
0	77
0	29
0	3
0	1
0	9
6	9
0	7
0	3
0	2
0	0
0	0
2	0
214	310
1	38
0	7
0	19
1	167
0	103
0	130
0	174
0	122
1	130
0	42
112	9
5	1668
1	1614
0	892
0	276
20	0
0	1650
139	11175
33	11169
0	883
1	24
0	138
0	527
0	722
0	525
0	644
0	2022
11	2542
55	1424
25	3804
11	7
0	0
0	1
0	3
7	4
0	27
0	36
0	25
3	25
0	60
0	18
0	26
2	27
6	53
0	61
0	34
1	29
0	62
7	28
0	0
0	0
17	392
0	11
0	267
0	16
4	91
0	378
134	34
0	0
0	0
311	27
2	11
0	27
2	93
20	43
0	1920
0	2140
5	2161
0	2212
22	2200
0	38
11	63
0	384
8	307
0	577
9	140
1	293
0	367
2	68
3	42
0	177
0	68
2	166
0	121
0	127
0	51
0	1809
21	1730
5	1377
1	1667
0	771
0	1520
1	971
1	531
0	356
0	221
155	2532
0	1426
0	1434
0	1742
0	2518
0	86
0	195
1	2501
1	710
0	208
0	1105
0	1231
0	570
0	117
8	55
0	14
3	640
0	201
33	353
0	346
0	297
18	91
0	24
0	28
4	15
10	31
0	20
0	42
0	126
0	453
0	7
0	329
0	376
3	125
0	723
0	481
1	20
0	95
0	22
2	84
0	378
0	0
0	0
0	0
0	0
0	0
0	119
0	199
0	41
0	45
0	378
0	355
0	2229
0	2229
0	46
0	76
1	450
0	195
0	2229
2	298
0	296
0	249
0	3
6	26
0	9
0	34
0	71
0	246
368	1835
3	1556
7	85
4	68
0	651
7	457
0	313
3228	3971
20	1042
9	1484
12	3027
0	0
0	0
0	298
0	275
0	56
0	102
2	43
0	69
3	94
0	22
0	40
0	43
0	16
0	28
1	23
0	25
0	16
0	49
0	9
0	47
0	4
11	17
0	13
0	87
0	110
0	1062
4	4707
703	5647
14	725
1	126
10	910
0	3
2	270
0	326
8	222
0	156
0	1
0	1
0	0
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	1
59	18
0	1
0	1
0	6
0	3
9	2
0	0
1055	6341
0	6117
0	5036
16	426
0	1866
0	150
0	171
0	160
3814	0
7	20
0	0
0	62
0	514
0	11
4	27
0	5
0	504
0	0
0	48
0	18
0	3
0	10
0	3
0	12
0	78
0	3
0	19
0	20
1	77
0	6
0	0
0	78
0	63
0	0
0	0
0	0
0	0
0	0
3	453
1	164
0	428
0	439
1	7
0	46
0	1
0	38
0	0
0	0
0	0
0	0
0	0
0	2439
0	12
0	5
0	216
3	2439
2	216
11	1166
0	319
1	15
0	15
0	0
6	12
0	6
0	0
0	3
0	4
0	4
0	4
0	0
0	0
0	0
0	1
0	3
0	4
1824	1521
12	16
0	1273
19	324
2	18
0	41
7	138
0	85
0	35
4	2
0	72
0	400
0	401
0	474
0	474
2	469
44	13
0	0
2	11
0	11
0	11
0	11
0	1
0	0
0	0
0	0
2	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	3
0	2
0	0
0	0
0	2
0	83
2	151
0	166
0	128
0	144
0	154
0	88
1	11
0	35
0	46
35	71
1	3
0	3
0	3
0	0
0	0
0	0
0	0
23	47
0	36
1	39
0	10
11	10
0	9
0	5
34	7
0	0
0	0
0	3
8	7
1	1
0	3
1	2
1	2
0	7
0	3
951	0
0	0
338	1443
0	1443
12	61
6	291
0	39
0	7
0	0
0	3
0	3
0	3
0	0
6	3
0	2
0	0
0	3
103	385
2	139
0	10
3	78
1	130
0	167
0	385
0	385
0	8
2	90
0	165
1	21
29	2390
1	259
1	258
2	1749
1	1609
0	1173
6	1173
2	122
0	137
0	412
11	694
0	700
4	694
0	13
5	6
3	10
1203	218
0	141
0	94
0	84
0	43
0	32
0	33
1	14
2	25
0	10200
0	10175
0	10184
0	10140
0	2357
0	356
0	242
0	107
0	99
0	104
1	651
3	104
7	10
2	254
0	120
0	93
0	94
0	80
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1024	419
1	189
50	411
941	7770
0	7563
1	236
0	376
0	247
0	220
4	212
2	213
0	0
0	0
0	1039
0	2076
0	2053
0	2060
0	2025
0	2015
0	968
0	1932
0	1897
0	250
1	57
0	89
0	48
0	74
0	74
0	1140
0	47
0	47
5	47
0	374
0	54
0	56
22	62
3	423
0	1017
3	1036
0	201
0	5
12	806
0	85
0	738
2	738
0	738
3	729
0	13
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	967
2	858
0	104
1	385
1	27
39	300
0	111
0	33
0	40
1359	4334
2	428
0	1811
1	4019
0	3656
1	169
0	261
1	128
0	0
0	5
0	2
0	5
0	5
2	1
0	17
0	47
2	7
0	258
0	203
3	7
3	298
0	13
0	300
0	0
0	51
0	4
0	63
2	6
1	11
0	55
1	29
0	56
1	27
0	128
0	22
0	14
0	1
18	116
0	4
0	65
0	67
0	66
0	65
0	67
1738	2046
0	1910
1	1386
0	1580
0	500
7	325
0	185
6	66
0	8
6	77
0	77
1	70
0	3417
51	476
7	4614
3	4620
2	4275
5	602
2	4278
1	3614
0	583
22	1610
30	0
4	4
6	158
0	0
0	0
286	521
1	493
4	438
6	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2389
8	2389
0	77
0	2390
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	0
0	1
0	5
0	1
0	2
0	2
0	3
0	2
0	4
0	0
4	722
2	306
7	938
0	557
0	447
1	257
0	108
0	83
0	80
0	0
0	0
944	480
0	361
3	412
0	5
0	5
0	5
0	0
12	1
0	1806
0	240
0	1812
0	18
0	132
12	30
0	24
0	68
0	68
0	77
0	205
0	306
0	171
0	160
3	10464
1	3648
0	0
4	172
0	61
34	4555
1	120
0	135
52	369
3	1120
7	1299
74	10199
0	95
0	618
1	551
0	9265
1	204
3	671
0	259
0	156
0	61
0	259
0	7
0	434
0	705
0	586
0	218
2	190
0	64
0	81
0	273
0	65
1	52
0	165
0	190
0	202
130	262
0	262
4	10
0	700
4	447
0	7
1	8
0	7
0	8
0	10
0	0
0	5
0	7
0	7
0	7
0	1
0	1
0	2
0	2
0	2
0	1
0	4
0	1
0	1
0	0
0	3
0	4
0	4
0	69
0	55
6	56
0	68
0	68
1	66
0	9
0	18
0	27
0	3
0	10
0	8
0	8
0	0
6	14
0	2
0	0
0	0
0	0
0	8
4350	1026
0	636
0	384
0	4
2	429
4	375
3	149
0	384
836	1009
0	945
0	1009
0	310
0	74
0	67
1	21
2	136
0	136
0	88
2	67
3	26
8	37
1	14
0	3
0	37
0	0
0	15
0	23
0	18
0	21
0	22
0	16
0	0
0	0
0	3
0	0
0	0
0	0
0	0
36	240
2	113
1	230
1332	1
0	1
3	0
10	6
1	4
0	0
8	1
0	1042
0	16
11	1595
0	1593
0	1568
1	11
1	1476
0	258
5	8
0	54
2	47
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	85
12	37
0	22
3	63
0	70
0	0
0	0
4	360
7	584
0	533
1	590
0	585
0	491
0	278
81	407
0	220
0	412
0	6
0	6
0	0
0	4
212	379
0	299
21	316
0	325
0	332
0	15
0	139
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	843
0	843
0	0
0	0
0	395
0	396
0	6
0	20
0	75
0	163
0	337
0	348
0	92
0	365
0	392
981	643
0	127
0	212
0	431
0	36
626	401
6	210
4	202
1	130
0	1
2	13
0	27
2	7
18	44
0	14
5	8
0	12
0	1
0	138
0	12
19	472
3	638
0	599
21	357
0	640
0	157
0	331
0	437
2	267
0	88
7	116
3	5161
2	6059
2	6059
23	6053
2	144
0	2897
1	158
141	485
0	481
0	136
0	25
0	31
3081	853
0	204
0	71
0	51
0	290
1	69
1	166
4	16
2	92
1778	98
0	91
0	95
0	27
2	33
1	339
0	825
0	787
0	839
0	15
0	730
0	535
0	493
0	3
0	195
1	75
0	91
2	20
134	829
0	19
0	187
1	124
1	409
3	270
3	368
0	310
8	393
0	6
1	325
0	85
0	1604
0	0
938	1543
0	68
8	24
0	118
0	14
0	1343
0	24
0	9
1	673
3	632
0	243
0	0
4	0
0	5
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	7
0	6
0	6
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	455
1	1125
2	117
13	331
0	632
4	154
0	236
0	15
29	763
3	204
6	106
6	866
8	226
0	98
8	660
0	242
1	206
1	49
0	38
416	55
8	55
0	115
0	99
0	117
15	100
0	92
1	23
0	12
0	30
0	40
0	58
1	20
0	28
0	28
0	6
1	4
0	9
1	9
0	2
2	2
0	5
2	0
0	7
0	1
0	78
1020	1697
5	416
0	1377
4	782
2	1037
0	8522
0	8493
0	196
0	2441
0	8505
0	8509
0	2
0	0
1	0
1	3820
0	0
0	0
10	8182
0	134
0	13
40	197
1	166
0	9
0	683
0	210
0	397
0	44
0	0
0	522
3	1620
0	676
0	664
0	187
1	41
0	1
9	122
2	46
0	3
17	1475
0	1363
1	1362
0	660
0	89
1825	1055
1	67
0	188
0	824
0	362
3	296
0	596
0	2
0	14
0	6
0	8
0	243
23	276
0	92
0	114
0	0
0	4732
76	5030
0	4835
0	3927
0	4812
0	4854
0	574
0	246
0	2815
5	757
1	70
0	1166
75	436
9	247
1	584
0	903
0	571
53	403
0	182
0	286
0	245
0	0
0	0
0	0
