UniqueCount	AmbigCount
0	892
0	13
3	57
0	62
0	1180
0	277
0	34
0	3732
0	3795
0	3758
1	161
2	212
0	24
2	31
0	42
0	65
0	329
1	289
0	266
0	123
0	281
2	243
0	175
0	0
0	0
0	6
1	29
0	26
0	25
0	27
0	17
1	2
0	0
0	5
0	5
0	2
1	0
0	5
0	1
0	0
0	5
0	1
0	1
0	1
0	2
0	2
0	2
4	49
0	35
0	33
0	35
0	52
27	57
4	2
0	2
0	1
0	1
4080	4998
3	53
4	318
0	235
1	23
3	107
2	1121
5	728
11	758
25	441
1	433
1	710
2	246
0	1560
1	12
3565	847
8	547
0	418
10	29
0	201
0	48
522	2888
0	2662
7	2704
8	2905
5	2804
0	1
0	1
0	1
0	1
1	0
6	3197
1	2666
0	2968
0	1506
0	3045
0	2749
0	2025
0	2545
0	2225
0	507
3	285
0	1754
5	992
0	322
0	311
3	320
0	335
0	319
0	803
0	886
1	897
0	794
0	648
0	49
7	21
0	333
0	49
0	68
0	68
0	23
1	51
0	74
6	47
0	44
0	35
0	18
0	7
0	884
85	701
0	668
12	574
0	164
11	37
0	1
1	37
0	15
0	5
7	1795
0	2336
0	1242
14	1226
52	16
1	520
0	414
8	156
3	2
0	2089
0	15
0	5
0	38
0	13
0	8
0	1
0	6
0	0
0	1
0	0
0	1
0	0
0	8
0	8
0	2
1	2
0	8
0	6
0	722
0	662
0	790
0	861
0	818
42	875
0	583
0	50
0	170
0	692
0	51
1	34
0	657
0	171
0	714
0	100
0	634
2	650
0	32
0	26
8	154
0	133
1	122
0	152
0	98
0	128
0	90
0	129
0	117
0	58
5	47
3	82
0	39
0	28
0	25
0	23
0	12
0	0
0	2
0	2
0	1
0	29
0	1
0	3
0	3
0	15
0	0
0	3
0	10
0	7
273	3425
7166	3467
2345	8192
0	8131
2	37
4	844
2	99
156	243
0	1946
23	5
0	602
80	2035
0	2094
21	956
6	392
1	103
3	7
59	0
6	308
3	11
0	72
151	304
1	310
2	179
0	126
0	104
0	94
0	48
2	46
2	39
0	40
0	2314
0	6064
0	2919
0	1531
0	4915
0	6052
0	1518
0	2544
0	1161
0	7
0	3003
11	4347
0	4
5	3064
0	5507
0	252
0	236
0	256
0	272
0	254
0	222
0	233
11	180
1	216
0	207
4	68
3	4
81	994
5	994
0	29
0	29
0	26
0	1
0	0
5	0
0	0
0	1
0	29
0	7
0	71
0	833
0	3
0	129
0	0
0	62
1	8
0	6
0	121
2	2
2	19
2	41
0	833
0	119
10	562
0	549
0	562
4	566
7	96
0	140
1	144
0	122
18	123
573	158
0	166
0	44
4	2123
3	2037
0	1784
2	1974
0	108
1	173
0	163
0	733
4	117
0	482
0	142
7	33
152	2
1	1
0	0
0	0
0	1
0	699
0	695
0	200
0	712
0	459
2	86
3	1
0	35
2	7
1	19
23	274
19	121
0	111
20	116
2	6
0	712
0	133
0	318
0	3
0	4
0	1
0	1
0	1
1	3
0	6
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
798	47
0	47
0	0
0	0
0	233
0	2961
1	2912
0	318
1	379
0	1426
2	2806
10	204
0	234
0	223
0	273
0	274
7	257
0	242
3	785
1	9
0	373
1	421
0	405
4	354
0	266
4	66
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	295
35	312
0	301
1	310
0	242
0	226
0	143
0	156
0	139
0	68
0	5
2	24
0	93
1	39
0	53
0	10
0	8
0	36
0	24
0	30
0	3
4	1
0	276
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4955	2406
139	2410
0	2274
0	1407
0	1179
1	647
0	643
0	788
0	754
0	95
0	36
1	417
2	151
0	4
0	4
2	345
0	304
0	989
0	989
4	8
0	499
0	488
0	535
0	134
1	31
0	8
0	8
1	100
0	1029
1274	222
0	220
0	87
0	0
0	0
0	0
1	142
0	281
224	979
1	98
0	465
5	749
0	11
0	162
14	294
0	179
6	70
1	101
721	21
0	21
1	1
0	2
0	2
0	2
0	0
0	2
52	183
0	150
0	70
0	34
2	55
243	0
2757	1054
0	1027
0	39
2	99
0	0
142	0
0	0
0	1
0	1
0	0
0	142
0	142
0	0
0	0
0	0
17	369
0	70
0	68
1	67
0	11
0	21
0	16
0	17
0	66
0	32
0	19
0	1
0	29
0	1
1	10
0	11
2	1
0	19
1	0
1	18
0	8
2	13
0	951
0	557
27	1058
3	59
0	1058
0	1057
3	520
0	1055
1	326
0	321
0	322
5	214
0	446
0	475
0	137
0	311
0	148
0	84
0	130
1	119
0	0
0	0
1	0
0	0
0	6
0	19
0	19
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
3906	1878
2	367
0	1141
2	704
0	870
3	258
0	1284
56	0
0	333
0	139
1062	845
0	844
1	191
285	654
0	113
0	292
0	161
1	2
0	0
0	0
0	0
1	1405
2	969
0	1338
0	244
1	422
0	433
0	334
0	106
0	329
0	309
154	147
27	12
0	109
0	57
0	76
0	256
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	102
0	75
0	96
12	1118
0	125
0	1172
0	1126
0	139
15	47
8	1094
3	1189
64	1079
0	1155
3	555
0	69
0	68
0	5
0	68
1	43
1	141
0	4145
58	4105
0	4049
0	3168
12	3153
2	632
7	8
390	5763
33	2339
0	5615
0	836
0	86
0	927
16	386
11	316
8	373
1	180
6	838
0	163
1	202
10	64
0	419
0	3412
2	0
7	0
0	0
0	0
0	0
0	0
0	0
1119	1442
0	1442
0	0
1	234
2	453
0	8
2	8
0	0
0	3
0	0
0	0
0	0
1	17
0	17
7	21
7	113
0	18
0	37
0	26
0	114
2	17
0	16
0	112
0	37
0	18
0	18
0	20
0	21
0	17
0	16
0	41
0	16
1	5
0	16
0	113
1676	2395
1	131
0	827
0	126
0	221
9	198
7	236
0	85
29	557
0	489
6	1125
0	4
0	0
61	1012
150	1017
10	153
2	38
0	66
17	91
0	6
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	329
0	357
8	228
0	322
0	262
0	317
0	197
0	135
0	123
0	168
3	95
0	85
0	6
2	2
0	8
1	10
0	6
2	3
0	0
25	26
726	80
0	66
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	110
5	24
11	0
30	1388
0	1449
0	315
0	682
0	289
0	273
9	213
0	181
0	7
0	0
0	7
0	0
182	1109
0	1077
1	1063
0	424
0	441
0	10
0	8
0	7
0	5
0	6
0	4
0	0
0	2
0	3
0	0
0	0
0	0
0	1
1	9
0	4
7	40
0	15
0	4
0	6
0	1
0	22
0	4
0	4
0	4
0	1
0	6
0	16
0	22
12	96
0	17
1	27
20	2
0	90
2190	84
0	84
1	13
0	0
0	0
0	0
0	1
0	0
0	3623
0	2949
2	55
5	1333
0	1674
0	2077
1	1643
0	103
0	33
0	317
0	14
0	57
1	5
0	43
0	35
0	1338
0	2046
0	3639
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
343	1120
0	896
0	678
9	550
4	146
0	842
0	418
5	165
0	390
4	158
0	96
2	107
11	575
7	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
938	0
0	11
0	11
0	11
0	2
0	2
0	2
0	6
0	6
0	0
5	0
0	0
0	0
0	5
2	8
0	2
0	2
0	0
0	26
5	1
197	438
1	438
827	4782
9	766
1	4188
1	2468
1	24
2	215
37	61
1	96
4	66
0	151
382	197
2	29
1	48
1252	441
0	424
0	288
0	115
5	170
0	66
3	88
180	1
0	5
0	5
0	0
0	0
2	52
0	370
0	39
0	151
0	2
0	311
227	350
3	350
1	218
0	42
0	20
0	84
1	69
0	67
0	62
3	60
5	53
163	23
4	5
10	12
0	61
0	65
0	0
0	9
0	0
0	0
0	0
0	8
0	194
0	17
0	51
1	220
1	58
0	106
1	134
0	5
0	4
0	12
0	7
5	216
346	155
0	155
1	6
0	4
0	6
0	4
0	1
0	3
0	6
0	3
0	5
0	6
0	168
0	12
0	20
5	5589
223	5486
0	1041
1	5312
1	5596
1	5516
0	565
0	210
0	2743
0	2449
2	1418
0	1200
2	634
0	555
2	270
4	405
0	240
0	160
2	92
10	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
39	755
0	755
2	72
7	153
0	40
0	34
0	34
0	27
0	26
0	0
0	0
2	7
1	51
0	154
0	142
0	232
1	226
1	77
0	48
1	32
12	0
0	6
0	7
10	4100
29	3883
0	3157
0	1403
1	853
0	532
2	445
0	108
0	48
657	81
0	81
3	0
0	10
0	972
0	956
0	796
0	4
1	955
0	970
9	2803
293	3409
0	479
0	90
0	55
0	147
2	149
1	105
1	100
1	28
0	578
1	549
1	0
11	0
0	0
1	99
51	99
0	0
1	11
0	11
0	11
0	5
42	2000
4	2000
0	95
0	70
1101	79
0	49
0	0
0	0
216	636
0	81
4	379
1	460
0	0
15	179
1	661
0	625
1	171
2	106
2	53
2	80
1	7
0	26
0	42
0	43
0	0
0	0
0	1
0	0
0	0
0	24
0	22
0	19
0	0
0	27
0	19
0	2
0	20
0	40
0	4
0	7
3	41
8	1061
0	1061
0	516
0	773
1	320
1	473
0	81
6	1077
0	297
2	1077
1	374
4	103
1	252
7	605
3	599
9	183
0	582
0	571
8	6
0	6
0	6
0	6
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
1669	34
2794	30
1	38
0	1
0	1
1	0
0	0
0	0
1	0
1897	164
0	114
1	60
2	0
0	37
1	36
0	83
1	9
0	65
0	47
0	10
1	10
0	0
0	0
1737	1764
1	1783
0	1518
1	730
5	26
3	45
1	98
0	102
0	0
1	0
1	12
0	19
0	1
0	12
1	267
46	297
1	0
0	12
0	18
0	18
0	18
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
564	560
3	546
0	63
0	466
0	53
0	23
1	172
0	176
0	168
1	145
0	142
0	57
0	32
1	12
1	814
3	56
0	67
0	376
0	123
0	65
0	100
0	942
0	0
0	3
0	0
0	0
0	0
0	0
0	194
0	31
0	78
0	12
0	11
2	50
2	16
1	31
0	47
19	2
0	207
0	198
0	15
19	45
0	45
0	20
0	221
16	13
0	151
0	5
5	9
0	102
0	8
0	11
2	11
32	147
4	5
19	9
3	1
1	0
0	0
3	944
1	990
10	1005
0	898
3	8
0	2
0	0
0	0
4	9
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	131
0	131
0	0
0	128
0	129
0	16
0	3
3	9
0	11
129	118
0	51
0	3
0	9
42	34
26	17
0	5
0	6
0	4
1	1
0	1
0	0
0	1
3	0
0	521
0	36
0	210
0	923
0	2360
0	1940
0	115
2	516
0	522
0	271
0	29
1	2327
4	636
0	556
0	583
0	507
1	350
8	175
3	228
1	38
4	156
0	215
0	291
0	225
0	207
0	140
0	114
0	119
0	116
0	110
1	44
0	82
0	0
0	0
4	14
54	465
2	371
0	324
2	424
45	585
0	586
4	23
4	65
0	65
1	61
0	4
1	42
0	2
0	15
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	1
28	3406
34	717
1	1671
9	157
7	3404
0	3415
0	3285
4	1574
0	2049
0	820
0	191
0	3285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	457
24	198
0	10
0	77
0	457
0	7
0	4
0	7
0	2
0	4
0	2
0	2
1344	8561
0	1021
3	39
0	7
0	321
0	8561
4	299
0	333
0	61
0	334
0	65
71	337
0	18
0	22
0	2
0	19
0	19
0	220
1	323
0	24
1	300
3	3
4	93
0	132
3	797
0	785
0	108
0	769
0	134
0	90
0	55
0	43
47	2
0	1
0	0
0	0
1	111
0	109
3	98
0	104
1	64
0	9
3	37
0	17
1	2
0	109
0	64
1	0
0	5
0	1
0	1
0	0
0	0
0	5
30	16
1	549
8	1057
33	682
2	127
3	304
0	837
3	982
0	371
1	188
0	56
0	15
100	56
0	54
14	460
0	348
0	26
0	69
2	6
4	8
0	455
1	0
0	3
0	3
0	2
1	0
0	1
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
723	214
1	214
0	0
0	0
0	0
0	0
2509	404
4	236
8	239
0	6
0	4
4	12
0	0
0	0
0	6
0	198
0	141
0	22
0	48
1	195
4	3
0	15
1	193
4	95
7	28
9	3
13	36
0	34
1	20
13	12
0	29
358	354
0	7
1	223
0	290
4067	542
14	511
3	91
2	29
0	0
0	10
0	9
0	5
0	8
0	7
0	7
0	5
0	0
0	2
0	4
0	5
0	6
0	4
0	4
0	5
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	8
0	11
0	10
0	4
439	843
0	169
0	238
1	75
5	470
1	21
0	119
0	35
0	6
0	0
1	119
1	203
26	595
0	595
0	205
11	5
49	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	2
0	1
0	1
4	3115
0	1295
0	126
7	130
0	129
0	39
1	31
2	96
0	12
0	84
0	76
1	11
5	14
0	126
0	124
0	132
0	151
0	149
0	149
0	117
0	151
0	151
0	25
0	16
0	25
0	9
0	0
0	3318
16	649
3	3269
7	2940
23	90
0	3219
27	677
35	557
4	481
0	63
6	74
14	57
40	1965
8	28
4406	1415
2	1305
0	160
0	112
5	20
2	10
0	11
0	12
0	0
0	12
0	1
0	12
0	136
1	1059
2	1061
0	1026
0	1026
0	341
2	9
0	20
0	1060
0	1078
0	1076
0	1532
0	423
0	1409
0	107
0	295
0	181
0	1488
0	192
3	1445
0	162
0	1441
0	1374
0	197
0	15
0	5
1	137
0	129
0	128
0	68
0	45
0	49
0	45
0	11
8768	0
0	156
0	276
0	276
0	154
0	7
0	276
1	161
3	606
0	475
0	357
0	347
1	113
0	53
1	21
0	2
1	9
0	18
0	13
0	9
0	8
0	8
0	9
0	3
1	6
0	595
0	428
25	436
93	447
0	55
0	55
376	2586
7	2275
2	1608
2081	6226
0	91
0	318
20	5858
0	458
0	379
2	1437
5	1612
4	565
9	611
2	560
0	233
0	421
0	388
2	70
0	37
27	303
0	122
0	37
0	41
0	36
3	16
9	136
0	526
0	524
0	410
0	477
0	420
0	485
0	112
1	37
1	12
3	65
1	214
0	217
0	141
32	172
0	16
0	158
0	84
0	69
0	128
0	109
0	102
0	0
0	22
0	24
0	50
0	20
0	34
0	8
0	19
0	23
1	44
0	5
0	16
0	18
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	281
0	286
4	22
3	2
0	58
2	0
0	271
2	230
0	246
1	256
1	51
0	165
0	36
0	158
2	123
0	21
0	101
2	85
0	0
0	5
0	0
0	0
1	0
100	0
1	1
0	1
3	10
0	1
0	1
3	1281
0	1202
7	1007
0	344
0	1
4	108
0	81
0	324
0	248
0	838
0	10
0	8
1	10
0	8
0	0
0	0
1	25
0	7
0	6
0	4
33	46
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	8
8	4
0	1
0	3
0	2
0	4
0	4
0	6
0	1
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
1	2
0	1
0	2
0	0
0	0
0	0
0	2
0	6
0	0
0	0
0	25
0	25
0	20
0	20
0	23
0	15
5	191
0	125
0	547
2	257
0	288
0	58
0	518
5	195
0	144
0	545
0	236
0	158
3	66
16	128
0	106
0	82
15	199
0	23
1	77
0	483
0	457
104	0
158	3101
2	3065
2	2274
0	2559
6	1663
2	210
1	645
0	241
0	742
0	314
2	37
0	234
0	256
1	326
0	251
0	175
2	40
1	222
10	174
4	98
0	61
5	19
0	12
3	2490
0	190
0	189
0	116
2	134
1	47
0	30
1	118
0	132
5	157
1611	4724
7	2757
347	3921
0	1273
42	728
5	1067
0	36
0	37
0	32
0	2
0	16
0	0
0	46
0	20
0	28
0	42
0	59
0	99
0	62
0	59
0	68
0	27
1	57
0	85
0	77
0	59
0	43
0	18
0	52
0	11
0	15
0	14
0	17
0	36
0	44
0	41
0	38
0	59
0	57
0	1
0	1
4	3
0	34
0	74
0	37
0	37
0	37
0	31
0	37
0	40
0	39
0	27
0	25
0	5
0	42
0	41
0	20
0	22
0	8
0	23
0	18
0	15
10	38
0	30
0	14
0	14
0	26
0	52
0	62
0	39
0	62
0	82
0	38
0	40
0	36
0	35
0	31
0	37
0	15
2	1
1	0
0	222
1	189
0	114
1	50
1	74
0	21
0	43
11	53
0	83
0	381
6	13
1	10
0	401
2	536
0	123
0	178
0	10
0	223
1	146
0	197
8	10
0	299
0	277
0	418
1	342
0	160
0	313
0	170
0	186
0	184
0	176
0	310
0	27
0	252
0	187
0	109
0	116
0	36
1	89
0	242
0	103
0	103
0	456
0	109
0	11
0	259
1	137
0	315
1	35
0	52
0	29
0	311
0	33
1	191
0	312
0	476
0	431
164	431
0	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	2847
0	2847
0	22
0	20
7	229
1	116
0	130
0	301
794	37
0	41
0	873
0	864
0	863
0	586
0	863
0	48
0	41
0	43
0	873
0	41
0	127
0	236
4	120
1	213
0	205
3	1095
0	1013
1	2047
0	946
0	1150
0	275
0	1097
0	1030
0	1112
3	161
0	217
0	178
0	128
3	153
7	686
0	205
4	586
1	410
1630	520
7	305
2	103
2	132
41	2130
0	1921
0	89
0	339
1	715
0	343
33	228
0	1851
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
6	96
3	99
2	46
0	19
0	96
0	0
3	326
0	8
0	6
0	262
0	37
1	31
1	36
0	42
0	70
0	32
1	32
0	1
0	1
0	1
0	0
0	1
14	944
12	362
8	525
1	117
0	536
1	50
0	62
0	19
0	7
0	76
13	23
0	62
10	56
3	45
5	10
0	3
5	0
174	217
0	54
0	66
1	53
0	49
3190	595
0	590
0	3
2	412
0	32
0	29
1	5
5	7
0	773
6	65
0	15
19	773
0	1559
0	797
4	1583
0	819
0	1544
0	48
0	247
2	6
2	130
0	41
0	58
29	25
0	1
4	53
0	21
0	3
0	139
0	140
0	140
0	123
0	4
0	124
0	1
0	1
0	0
1	630
0	733
0	587
0	4699
16	4703
13	4236
24	4655
0	4532
1	3336
7	2014
0	2713
3	4274
2	2018
0	1538
26	1529
7	1305
3	498
1	0
0	341
1	347
0	79
0	77
3	31
2	31
5	5
0	0
1	16
0	0
0	0
0	0
0	0
3	29
0	3
1	4
0	2
0	0
0	4
0	16
0	16
0	0
0	3
0	2
0	2
0	0
0	3
0	5
0	19
0	21
0	10
1	26
0	15
0	3
0	24
0	1
0	13
0	14
0	0
0	1
0	0
9	94
0	53
0	53
0	30
0	8
0	2
0	51
0	1
0	2
0	12
0	38
24	54
0	15
0	4
0	0
0	0
0	4
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
12814	16400
0	549
0	4335
0	13994
25	1043
4	1021
4	16405
0	1200
0	1231
0	667
1	3707
1	2225
109	2778
0	1923
0	253
0	271
291	546
1	361
0	40
0	49
1	44
0	523
0	454
0	5
1	6
0	16
1	20
0	17
0	26
0	19
0	214
0	182
0	292
0	286
0	29
0	39
0	37
5	230
0	9
0	22
0	180
0	188
0	162
0	26
2	16
0	273
0	168
9	238
0	51
187	533
0	208
18	24
1	39
0	278
0	28
0	17
1	4
0	0
0	0
152	75
0	75
1289	665
0	36
0	89
0	498
0	26
8	2
0	155
0	136
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	67
5	1436
0	1398
2	1392
0	703
0	168
0	122
6	0
0	33
0	33
0	10
0	74
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
732	509
4	194
6	81
8	78
0	32
24	70
5	94
6	139
0	0
0	1443
4	1472
33	304
0	13
5	104
0	120
0	47
0	21
19	15
4	51
1	67
0	3
0	140
2	840
0	37
0	134
7	50
3	112
6	116
5	921
0	908
0	921
0	0
10	302
5	14
1	2402
0	2362
0	2362
0	570
0	373
10	17
5	329
0	299
40	374
0	431
8	344
10	420
2	85
1	141
0	48
0	30
0	55
0	37
0	48
0	59
0	57
0	51
0	89
0	0
0	0
0	0
0	0
0	0
27	4835
0	3288
0	320
35	4849
0	0
3717	5542
5	5511
5	3766
0	1777
0	612
0	6
0	4166
5	1309
6	1287
1	177
0	174
3	174
0	101
0	1255
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	349
0	2024
1	2141
39	6181
56	6217
0	338
20	390
0	3084
5	5571
2	4318
1	3557
0	1077
0	253
2	680
2	98
1	129
1	578
0	2088
59	2058
11	132
16	33
0	277
5	742
0	1199
4	253
1	581
0	701
14	200
2	135
2	60
0	59
6	4301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2045
8	2081
2	16235
2	2842
2	2781
0	16168
16	2812
15	2818
91	940
14	553
10	1748
0	0
0	653
113	431
1	601
0	652
4	653
12	22
139	22
92	268
1	48
1	55
1	266
0	46
0	28
0	8
18	231
0	143
0	63
0	78
0	171
0	214
5717	13828
8	13154
0	7463
12	9169
0	8586
0	8508
0	7549
0	7499
1	7508
0	7410
0	5372
0	6372
5	417
0	392
11	38
1	408
0	138
2	402
221	1152
0	334
2	1150
1	14
3	2
0	80
1	115
491	3
0	0
14	162
0	148
0	126
0	13
0	11192
0	10553
1	11864
0	55
0	13
0	13
0	55
0	24
0	10
0	8
0	35
0	19
140	294
19	282
0	198
7	137
0	62
0	0
0	0
0	1
2	1
0	0
0	1
0	539
0	238
1	45
0	49
0	992
2	998
0	800
0	833
0	287
0	442
0	434
0	262
0	175
0	125
0	37
7	47
0	51
0	14
0	0
0	1
0	0
0	0
0	0
0	0
6	124
9	24
0	124
0	3
0	3
0	3
0	502
0	510
40	2267
0	510
0	9
0	469
0	531
2	521
0	511
0	530
0	483
16	253
0	147
0	319
0	938
0	42
0	1777
0	629
0	1680
0	273
1	1607
96	549
0	11
1	10777
0	5972
0	10770
0	482
0	0
0	0
54	6634
14	6573
0	3797
32	3809
4	2454
67	3058
0	26
1	44
0	45
0	45
0	12
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	40
0	46
0	9
0	74
0	29
40	95
0	103
0	23
0	5
1	29
0	109
0	147
4	116
0	0
0	6
0	73
0	0
0	46
0	10
0	3
22	12
2	0
14	6
0	73
0	106
0	11
0	1
0	11
0	0
0	0
0	228
1	155
0	120
0	3
0	10
1	228
0	5
0	5
0	0
0	4
0	5
0	0
0	5
0	1
0	0
0	1
0	5
31	27
0	27
626	0
0	0
0	3292
0	3226
4	837
31	2458
0	191
0	525
5	273
5	14
0	156
0	39
0	172
0	23
0	14
0	3295
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	6
51	71
0	35
0	4
0	13
1	4
0	33
31	50
1	36
0	5
14	10
15	10
6	11
0	0
3	8
0	8
0	0
0	1548
0	1544
0	1527
0	238
0	1526
0	184
0	168
6	1368
0	1519
0	59
0	46
0	32
7	2
0	42
1	79
2	284
8	284
0	51
0	0
4	0
397	53
2	53
0	0
0	0
0	0
34	12699
43	12854
227	1520
5	2505
0	78
1	30
0	148
0	2696
2	239
0	24
3	24
59	5171
1	10
4	233
2	10
0	20
0	4241
2	157
1	3824
1	115
0	0
0	0
6	25
0	0
0	0
0	0
0	111
0	79
0	135
0	93
0	107
1	137
0	83
0	23
0	92
1	29
0	7
0	13
4	152
0	111
17	196
0	201
1	209
13	151
5	13
1	11
0	38
0	57
3	24
1	26
0	30
0	20
11	48
507	2058
12	547
5	1548
0	16
3	405
1	605
5	932
0	531
0	160
0	180
1	92
1	9
0	444
18	277
3	313
0	369
3	232
6	15
0	1
0	0
0	1
0	1
0	0
0	1
0	1
2	1259
7	1147
1	179
1	202
3	289
18	284
4	10
5	506
1	258
0	2199
29	1867
0	2190
0	869
16	1307
6	812
0	1493
0	241
4	158
0	84
0	652
8	344
19	334
0	85
0	99
13	259
3	42
0	49
4	31
0	31
0	16
0	10
0	30
0	14
0	359
0	286
0	223
0	18
0	115
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	258
1	256
1	5
0	67
0	42
0	5
1	1
713	2365
4	502
0	184
5	314
0	214
4	16
2	274
13	1938
0	1901
0	1852
1	107
1	75
0	32
8	17
1	0
0	103
0	9864
0	23955
0	442
0	23959
0	23932
0	23014
0	601
117	24339
5	22362
0	22506
0	622
0	24132
0	23132
0	22184
2	436
12	23938
20	15240
77	325
2	1011
0	6459
7	431
4	23153
48	10811
0	0
0	2455
0	315
0	291
7	1669
0	19
0	163
0	5395
0	5379
0	5191
0	2171
0	649
3	755
4	107
0	165
0	102
0	5014
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1264
1	1264
2331	1192
1	1170
8	433
56	296
1	88
0	109
0	72
4	374
16	427
0	95
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
94	0
0	70
0	838
1	838
0	846
21	817
8	547
0	790
6	373
1	173
0	71
0	109
0	149
0	66
1	33
2	21
0	21
0	19
2	42
0	22
15	334
4	42
0	237
0	323
0	247
1	78
0	49
0	53
0	61
0	106
0	98
0	186
0	28
3	51
2	46
0	39
2	10
0	77
0	494
0	16
0	510
2	512
0	28
0	503
0	205
4	76
2	6
0	48
0	43
0	38
0	51
0	2
0	52
0	25
1	14
0	53
5	46
1	458
0	80
86	377
1	380
6	328
0	41
0	24
0	9
0	171
0	196
0	54
3600	1412
6	343
0	1394
0	10
0	10
0	10
18	226
13	226
26	38
0	109
0	20
0	11
0	6
0	51
0	79
3	23
0	421
5454	5875
39	4810
0	46
5	26
14	926
2	890
0	617
10	75
0	35
0	19
0	36
0	40
2	22
0	12
1	74
0	551
0	321
0	1250
0	1215
0	539
0	8
0	722
1	2368
121	2430
2	1236
2	109
1	211
1	185
1	34
0	75
0	106
0	171
0	157
0	181
0	5
0	5
0	31
0	25
0	17
0	151
131	9181
1	9141
5	9141
0	611
1	403
8	271
0	78
0	9149
0	70
0	12
0	65
0	36
0	23
0	43
1	17
0	8
0	25
0	8
0	5
0	206
0	206
0	211
0	210
0	210
0	209
0	209
0	206
0	209
0	206
10	119
0	210
0	60
0	61
4	21
0	110
2	113
0	107
0	110
0	2
0	0
94	20
0	18
0	18
0	0
2	7
1	330
0	291
0	327
0	63
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	460
1	23
0	41
0	25
5	411
3	1847
8	1828
4	50
0	46
0	49
15	25
0	51
204	1133
0	173
0	294
0	303
0	191
0	94
0	0
0	0
0	327
90	531
2	20
2	85
12	493
0	25
4	345
1	428
14	6
0	397
3	263
0	41
3	300
0	302
1	5
0	1
0	1
0	5
0	0
0	54
44	54
1	542
0	33
0	44
0	117
0	155
0	144
472	45
0	45
3	0
0	29
1	11
1	618
0	268
856	611
1	85
0	365
