UniqueCount	AmbigCount
0	0
0	0
15	605
0	422
15	20
11	344
1	3
0	432
0	553
0	303
0	671
0	232
0	604
7	144
1	126
6	3552
0	3505
2	207
0	2390
3	2244
0	2224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
382	0
59	0
0	7
0	5
0	1
1	1
4	2
0	0
0	199
3	170
0	169
24	189
38	163
0	132
0	48
3	18
32	54
0	19
0	2
0	10
218	8526
0	8608
0	966
2	369
8	5161
22	1024
29	1140
519	527
35	503
0	233
22	163
2	58
0	5
0	1856
2	29
0	29
2	9
0	29
10	81
1	59
31	136
1	30
0	18
34	905
105	1272
0	2065
0	240
13	1909
8	1720
0	1468
0	1052
0	1303
0	245
0	171
0	48
0	329
0	374
1	188
36	72
7	72
1	3
2	39
59	202
15	261
0	323
2	9
0	3471
29	22
4	398
1	339
0	154
0	1249
0	1315
1	229
13	304
0	688
3	393
0	111
0	101
1	200
0	302
4	1003
1	2072
5	1735
0	1215
13	121
5	125
5	0
0	3510
37	915
248	702
0	833
1	155
4	808
16	707
0	86
1	126
29	123
3	79
1	0
500	7590
3	795
0	6802
0	7080
1	5718
3	842
13	1088
79	76
6	124
1	2786
14	2071
9	2039
1	210
24	1230
0	909
0	932
24	1491
1	905
2	547
0	504
0	1
27	283
13	83
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1158
0	883
14	1159
210	1172
44	1592
3	1567
0	1535
160	1556
6	1026
0	387
3	85
0	0
0	4
0	2
0	3
0	2
35	1868
6	5
0	4
5	22
0	12
38	102
1	65
2	1868
36	492
6	43
8	485
0	479
5	38
0	241
15	460
3	154
17	25
0	18
5	16
1	369
18	310
9	49
4	47
0	139
8	73
4	100
0	63
0	32
1	75
0	33
0	41
0	0
1754	407
7	90
169	27
0	183
2	3200
7	773
16	2790
0	652
2	2962
5	3360
8	1
0	351
0	1467
1	3084
2	459
0	179
3	14
76	188
8	233
43	136
0	3437
1	2811
0	654
2	1476
0	1222
0	0
0	0
2	5
1	678
2	391
123	736
30	548
5	1533
36	2085
12	108
14	278
51	721
1	638
111	1406
8	1666
1	52
0	1872
63	511
47	167
0	0
3	5
6	98
6	23
37	26
14	54
71	283
75	3477
2	3291
295	2613
2	536
0	3255
1	3252
0	3258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
491	1015
0	875
0	234
20	593
0	319
3	11
7	40
0	37
0	35
0	1
10	4
1	0
0	0
0	0
0	0
3463	13977
6004	16006
443	1363
9	1233
1	2589
192	3551
2	2518
93	451
67	405
15	4823
0	2526
5	1266
2	3148
10	921
195	1091
2	499
20	1720
0	302
0	1458
0	1637
33	99
0	167
1	702
1	1047
1	1577
3	83
5	3
2	39
1	463
2	1074
10	339
0	49
0	719
1	135
3	148
0	345
7	122
5	28
0	5
0	4
0	5
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	52
13	3
0	52
5	47
0	43
1	1
0	14
0	38
0	16
0	1
0	2
0	0
4	30
0	0
0	3
0	48
358	0
0	29
0	0
0	0
0	0
0	29
129	186
1	61
0	14
0	7
0	108
0	95
0	95
0	79
1	22
22	84
0	22
0	4
1	3
1029	270
2	218
4	57
47	36
0	0
0	0
0	0
1	979
1	269
4	247
6	180
0	204
0	682
3	862
0	40
6	415
0	0
2	1143
20	2058
54	1998
0	1587
0	864
3	1453
8	640
11	488
2	631
0	631
6	551
5	53
13	13
31	15
239	2178
0	1269
3	1701
31	172
170	1121
14	19
3	145
4	12
0	130
0	929
0	57
0	259
1	380
3	421
5	224
0	244
12	281
0	154
0	4
1	20
0	479
2	65
76	511
29	85
3	276
21	60
14	251
2	26
0	60
13	105
1	170
1	1044
2	1188
226	1293
2	57
1	26
0	123
0	132
0	6
0	249
0	150
3	148
2	69
27	56
0	81
3	45
3	45
2	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	4532
4	4181
4	1090
0	892
125	4129
13	125
0	244
0	0
1337	841
0	272
1	108
0	9
1	23
0	1
0	24
816	696
0	47
2	406
58	230
3	8
4	94
1	89
1	1706
93	721
1	825
0	172
0	61
4	2
0	71
0	1642
0	1731
0	0
0	0
0	0
0	0
0	0
3	0
63	99
2	94
0	7
0	14
6	13
0	10
0	396
0	378
758	634
102	196
1	143
2	434
25	109
1	350
2	70
0	15
0	114
40	1667
0	1650
44	1384
2	47
0	183
0	157
0	94
3	26
6	68
11	30
0	106
0	164
1	197
0	247
0	245
171	157
0	113
1	31
0	31
0	134
41	289
2	53
0	260
656	746
6	744
2	1
0	1
0	0
1	72
0	71
2	5
0	4
0	17
0	5
0	18
4	59
3	8
0	0
29	0
12	8
0	38
0	0
0	3
13	13
1	10
14	79
0	31
0	0
0	0
1	78
0	676
0	121
0	2056
0	316
0	422
0	185
2	443
0	138
0	1971
0	104
0	463
14	1813
0	23
0	1770
2	120
1	1733
0	60
0	158
692	222
3	19
11	175
0	37
0	33
33	152
0	152
0	48
3	2934
13	3697
3	1178
8	931
0	1014
4	1133
0	2191
3	898
0	793
0	916
7	1462
0	72
0	3424
0	0
0	0
2	0
0	0
20	2706
4	911
2	309
31	303
2	2387
162	3784
0	65
19	3635
6	2459
0	1043
14	884
9	319
17	1489
0	634
28	402
8	219
2	3
0	0
0	0
0	0
0	3
1	12
1	12
614	0
103	250
137	424
2	191
77	6778
20	6030
26	3850
1	5562
2	5079
26	4629
61	6
0	387
3	433
4	16
212	640
1	39
0	22
0	3
0	1
0	31
0	614
0	0
0	0
0	0
0	0
3	28
0	0
0	0
0	0
0	0
0	0
0	0
1	3
488	1204
13	108
8	1121
0	0
0	95
0	4
0	306
0	437
3	372
0	438
0	65
0	29
0	83
0	89
0	60
0	79
2	67
0	80
0	58
0	113
0	0
0	0
0	0
0	0
204	3880
216	3686
4	3950
1	1888
0	665
0	842
0	320
0	305
2	302
0	292
15	314
0	244
11	161
4	145
5	34
2	52
1	102
10	147
0	134
0	89
1	135
0	133
157	180
2	29
4	4010
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1669
2	15
12	2016
1	334
0	1884
0	336
28	221
0	82
19	79
3	24
3	0
0	66
0	385
0	138
0	73
1	110
0	58
1	23
10	409
46	17
1	0
50	6744
19	9253
0	4442
13	2612
2	3095
1	690
1	1070
77	1333
27	2688
9	1994
2	2008
66	1867
0	0
0	0
0	0
0	0
0	0
0	0
4	2070
371	2146
8	670
0	472
2	489
0	463
2	270
3	216
3	48
1	20
13	24
0	14
0	472
0	2
0	0
0	2
0	2
0	0
33	1926
0	2015
1	1611
745	9232
17	9007
92	3474
10	733
0	9056
0	9570
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1390	0
3	1208
5	118
13	1095
8	117
6	181
0	230
0	1208
0	181
182	664
1	664
0	2
1	2
2	4
6	3
2	42
7	6
0	2
1	38
0	9
0	24
0	11
0	2
3	28
0	0
6	42
0	0
0	3
0	2
0	37
0	29
522	23172
2	541
0	13753
0	1778
2	2097
1	2487
224	20499
7	13833
0	13312
1	1335
5	13
1	801
1	1756
8	14425
8	956
0	2324
12	481
0	0
3	3245
0	2574
0	78
0	34
0	92
0	14
6	233
4	86
0	613
0	584
0	399
0	445
0	378
0	427
0	617
10	216
16	105
0	40
0	1
11	3271
1	197
80	92
0	197
45	734
0	135
23	253
1	87
7	100
9	43
11	205
1	370
5	211
33	223
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
58	192
45	1124
33	648
28	1097
5	365
595	1563
21	118
24	1427
10	1319
3	1360
0	0
0	0
0	45
1	53
0	1531
0	52
0	56
0	1457
0	3
1	1206
0	0
3411	4382
34	1968
284	1165
125	2629
0	0
0	0
0	0
0	0
0	971
11	1036
25	1036
8	5028
0	4947
0	469
0	3182
0	4822
4	479
0	4897
0	4883
0	4758
5	4730
2	4550
4	1202
47	641
0	2814
0	3019
0	2708
0	2416
0	178
0	123
4	124
3	178
11	3
4	7
2000	3699
18	3729
0	3546
195	4129
41	4129
16	1730
0	1790
4	2
0	1
1	2
0	1
0	1
0	0
0	0
1	0
0	0
0	9
0	9
0	9
0	10
0	1
0	0
0	1
0	1
0	1
0	2
0	14
0	14
1	11
0	3
2	0
4	2
4	0
1	0
0	14
0	5
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	196
0	189
2	71
0	141
2905	49711
391	23659
111	26061
257	11711
0	12528
0	8029
12	37
0	0
0	0
806	6966
0	810
11	5808
11	1554
9	339
12	1735
36	827
8	5090
18	4372
2	4373
2	3265
58	1387
9	1354
1	152
7	132
1	36
5	27
2	136
0	229
45	587
9	346
30	309
35	344
4	362
19	80
0	0
0	0
0	0
0	0
0	1360
0	1151
0	216
0	36
13	65
0	6
20	1183
1	942
7	962
0	942
0	1167
0	1186
83	1155
0	538
11	68
0	597
0	50
36	58
0	182
1	109
4	82
6	246
0	4582
1	33
4	27
40	806
0	4542
23	51
214	155
2	682
11	336
24	148
0	374
308	351
132	1074
117	1857
110	2357
101	2014
59	3875
31	1642
347	982
1	2584
4	4646
15	496
6	52
11	158
18	49
1	63
0	72
2	274
18	44
102	190
11	137
0	25
4	292
2	142
29	56
1695	115
0	65
0	50
0	0
0	0
0	0
0	0
21	2
5	2
1	174
0	308
7	2451
0	2660
8	2290
3	2651
110	322
6	644
44	163
6	64
5	1140
0	496
416	1717
11	179
0	1643
0	324
0	760
0	517
4	398
1	191
2	203
0	962
1	174
0	373
0	405
0	242
0	192
0	194
4	727
56	363
18	192
0	180
0	506
114	127
5	583
0	329
2	442
4	404
1	400
6	387
3	47
139	202
0	888
0	0
0	0
0	0
0	0
14	7
0	2
0	1
276	1437
0	0
0	86
0	52
0	9
0	0
0	8
0	9
0	8
1	0
0	0
2	2
0	1
0	1
1	2
0	0
0	0
0	0
0	0
56	109
0	24
0	12
3	21
0	7
0	59
0	1
850	33062
23	22165
508	29952
4	4876
5	4600
0	1957
0	7260
71	3872
11	1400
1	6580
1	5993
110	7167
270	24865
736	8385
25	27448
0	0
0	0
17	106
4	229
7	219
2	171
0	10
1	55
1	18
0	9
4	20
153	36
0	2
24	27
0	19
1	34
151	1875
66	1740
0	1711
0	611
7	912
0	396
24	252
7	138
0	155
0	168
0	50
0	13
0	85
0	0
0	0
0	0
62	1428
103	1449
0	392
0	75
1	465
35	2656
120	2842
0	960
5	414
58	565
2	625
0	1223
1	467
23	520
0	249
14	479
12	1594
661	1121
0	1113
0	583
0	288
0	78
5	2023
3	522
7	2115
0	1309
5	169
0	107
1	106
0	142
0	1027
11	2
2	155
20	1099
1	1053
0	22
3	137
0	52
1	5
0	1548
5	959
1	1045
0	116
1	244
0	245
0	195
0	1522
1	109
1	1510
0	934
4	79
0	1496
0	2
0	2
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
4	871
4	1036
0	891
0	80
0	1020
0	981
204	1085
28	743
52	118
15	163
9	305
20	565
2	104
1	383
1	50
0	503
31	416
6	540
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	2029
2601	6706
73	6621
87	889
3	1
0	3
2	5
1	6
0	2
0	2
0	1
5	0
90	11632
6	10513
939	13702
5	204
9	2862
4	2729
32	447
0	484
54	1051
14	127
7	31
0	64
74	920
8832	0
0	17
0	2655
0	188
82	2850
0	741
0	2
2	293
4	285
0	2864
3	2684
0	91
0	25
0	39
0	84
0	32
0	37
0	14
0	39
0	43
0	53
0	23
0	4
0	1
0	88
9	0
8	6
0	6
0	2
1	188
1	193
2	21
16	27
1	30
0	55
8	25
13	2
0	33
19	8
1	2
0	25
0	25
0	19
0	19
1	14
0	19
3	41
0	10
0	9
0	20
0	8
0	5
0	5
0	16
0	6
0	2
0	183
0	164
85	144
0	163
0	81
0	163
0	99
0	1
0	0
0	0
0	0
17	140
2	131
23	368
16	1727
23	1726
15	350
191	1819
1	1177
0	210
0	9
0	333
0	114
0	185
0	279
0	85
721	1478
1	1070
8	1188
0	379
3	339
1	550
3	410
4	286
3	445
0	39
24	11
0	243
0	144
0	206
0	378
0	351
8	241
0	11
0	3
1	0
1	2
0	39
0	103
0	188
0	382
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	4
0	460
55	0
6	3662
4	1366
35	3486
0	2499
1	78
4	182
4	5
37	1699
1	6
0	802
0	183
1	5
2	0
0	2
0	3
0	3
0	1
0	0
0	0
0	2
157	1106
1	280
0	247
0	176
3	172
6	124
2	0
5	18
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
10	17
0	0
0	1
0	1
0	3664
59	35
3	32
6	3
0	31
0	347
18	109
1049	414
3	52
1	287
1	24
1	23
0	76
1	92
0	259
5464	76
1823	0
23	0
0	25
29	25
0	4
11	24
0	0
2	1189
393	0
17	437
0	421
6	452
11921	2368
6	2368
0	0
0	0
0	0
1449	1700
0	1594
0	1507
0	742
0	134
0	639
5	342
2	221
0	117
7	9
1422	5437
2	1837
96	4292
5	955
34	0
0	2515
7	3058
2	2481
31	211
0	320
21	311
2	280
0	133
18	88
0	88
0	86
0	277
300	0
0	0
0	0
1	2638
459	56085
92	131657
1	63130
19	4260
3	14956
64	5279
202	389
51	49920
181	25293
92	3896
0	42506
11	1415
0	1934
334	1927
0	1591
0	17
0	95
6	263
49	1455
4	385
16	830
128	40
62	200
2	118
34	129
0	1057
0	1128
11	988
2	13
0	250
0	192
7	119
4	67
6	242
6	615
9	166
1	251
21	242
162	178
29	1037
20	0
35	870
55	870
0	92
0	519
0	164
12	459
7	133
0	6
0	13
10	31
1	133
0	0
2002	231
0	231
0	5194
21	6409
3	4995
27	4884
12	3648
2	2456
0	851
4	10
0	3828
14	1469
0	204
0	3498
6	2344
0	178
9	3634
0	3562
0	2411
0	873
0	554
0	163
0	555
0	105
0	2389
0	1
37	32299
29	26304
5	25463
36	19014
13	9245
1	4610
2	2561
1	7960
17	7672
12	246
0	2130
35	3812
22	650
62	348
5	231
2	267
0	271
106	540
9	395
0	136
0	136
0	135
0	63
0	0
2	0
0	0
7	579
0	16332
16	11428
10	643
44	10554
0	9137
85	10266
6	921
4	1802
0	1202
6	737
0	14802
232	3128
13	3128
13	1469
63	113
1	505
0	0
0	0
0	35
0	29
0	32
0	20
0	1
0	6
67	3988
1	3973
8	925
0	402
0	3388
25	131
0	127
1	78
4	8
0	121
0	357
0	309
0	229
1	22
0	22
0	18
0	0
0	0
1	7
0	17
0	0
0	0
2	304
0	391
0	694
0	420
0	664
0	61
0	640
0	553
0	606
0	511
0	360
0	544
0	479
0	543
0	570
0	501
0	432
0	341
0	365
4	10
0	382
0	566
0	604
0	508
0	358
0	475
0	241
0	146
0	235
522	1221
0	369
0	493
8	429
1	332
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
722	15
1	10
10	5
0	0
0	0
5	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
172	188
0	57
56	189
1	127
0	15
0	52
74	315
2	1111
1	363
23	549
1	759
2	339
0	372
5	765
0	1235
2	805
3	634
4	123
0	224
0	661
1	104
1	169
1	140
3	207
7	134
0	135
1	62
1	197
0	256
0	201
0	240
0	219
0	196
0	192
0	246
0	183
3	158
1	216
6	186
1	185
0	139
0	7
0	13
0	11
4	1
0	6
0	3
0	3
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
2916	13613
23	13332
0	9815
0	11300
22	9795
6	1825
2	2165
0	2942
26	45
0	390
0	1186
0	1155
191	1239
0	450
5	44
1	55
1	15
2	15
1	0
0	0
0	1737
0	1811
0	1761
0	1952
0	81
0	157
10	1845
2	334
2	147
0	38
0	58
0	1670
0	232
3	198
1	993
3	7
1	347
2	38
1	43
0	233
0	138
30	314
8	441
0	2263
0	1680
0	1874
0	286
55	32
0	2274
0	1547
0	3
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1346	62
1498	867
0	295
2	158
0	196
12	210
36	1523
10	1352
3	1294
14	340
0	11
0	1439
625	2582
19	1945
55	1683
92	558
0	98
0	425
0	455
0	461
0	410
1	432
0	425
0	425
0	425
0	436
0	443
0	446
0	430
0	455
0	195
0	232
0	241
0	250
0	171
0	141
0	162
0	166
0	175
13	126
0	157
0	12
0	126
0	133
0	130
0	109
0	123
0	121
0	133
0	128
0	125
0	158
1	153
0	113
0	96
0	47
0	51
0	34
0	23
0	44
0	8
0	46
0	16
0	41
0	0
0	34
0	49
0	48
0	32
0	28
0	28
0	28
0	31
0	45
0	22
0	24
0	13
0	23
0	20
0	17
0	18
0	32
1	31
0	35
0	1
0	20
0	2
0	1
0	16
0	16
0	15
0	14
0	24
0	6
0	15
0	6
0	16
0	0
0	12
0	4
0	0
0	5
0	8
6	63
0	3
0	9
0	431
8	1322
1	1310
0	123
1	104
0	92
0	33
0	19
0	6
4	12
3	84
0	132
0	147
1	4
2	23
0	6
0	23
0	20
1	0
794	0
0	0
0	0
0	2
0	0
0	2
0	2
1611	138
0	65
140	287
4	118
29	98
0	0
0	0
0	0
0	0
15	78
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	50
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	13
0	16
0	60
0	3
0	60
92	6535
659	6793
15	6510
30	2307
23	1049
106	964
5	1896
30	336
49	35
25	2572
0	11
0	8
2	11
1	10
0	10
0	8
0	0
0	9
0	1
23	0
468	0
0	0
11	493
0	262
7	1062
1663	1638
2	806
1	372
3	133
11	1218
1	182
0	0
0	0
0	0
0	0
0	0
0	0
0	11651
0	9777
2	4
0	0
0	0
0	3
0	182
5	1
0	0
0	0
0	0
0	0
43	867
1	765
0	642
0	767
1	680
3	711
0	738
0	172
4	122
0	1
0	0
0	650
0	3
0	1
3	2
0	2
0	2
0	0
0	1
4	11
22	0
0	2
0	3
0	1
4	314
0	262
37	854
3	250
0	199
0	92
0	91
19	917
0	880
0	180
0	310
4	23
0	112
10	681
0	807
6	240
0	256
4	753
2	248
1	115
0	140
0	75
2703	353
6	353
0	0
0	0
578	386
0	338
0	132
1	2
0	2
0	0
0	0
0	2
4	159
1	1
104	113
0	11
225	29
0	8
6	32
11	9
4551	2679
3	62
2	289
0	2626
82	4340
5	4351
0	148
0	80
13	365
3	606
0	328
1	176
1	512
0	307
18	4101
0	4104
13	11
1	121
0	56
1	197
0	4103
0	106
3	325
17	325
156	1405
10	446
1	430
7	1405
0	61
0	241
0	267
0	289
0	360
0	403
0	467
0	249
0	461
0	448
0	289
0	134
0	183
41	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
7	19
0	0
0	0
0	0
0	0
0	0
0	0
303	0
29	881
1	829
5	228
7	218
1	63
27	134
0	0
0	371
3	336
64	393
7	17
0	157
79	1884
0	52
1	1906
0	3
0	2
0	0
3	0
0	3
0	0
2	4
0	2
5	314
0	303
1	126
9	20
0	30
0	53
1	77
1	75
2	75
5	16
0	278
0	1
0	1
0	0
0	0
0	0
0	21
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	34
0	26
0	13
0	25
0	26
0	7
0	15
0	5
9	10
1	5
0	10
2	1
0	963
71	1994
12	1599
59	684
343	2269
1	970
4	149
25	874
3	539
0	74
45	513
1	237
0	423
0	5
0	145
0	327
0	36
0	327
0	7
0	14
0	20
0	15
0	25
1	5
0	147
0	5
0	38
1	28
0	500
2835	60
2	10
3	40
0	20
58	51
0	0
9	158
2	503
0	89
39	461
1	433
0	22
0	490
78	91
7	103
1	120
0	33
8	58
5	2
622	0
36	195
0	124
513	17
58	3628
0	2410
2	43
2	46
6	1
0	0
45	4546
2	1524
9	131
33	723
89	1336
12	115
2	2880
0	4270
3	1990
2	6
0	16
1	0
0	105
1	236
0	135
2	1033
1	93
2	558
7	11
0	330
8	118
0	65
0	109
7	3611
81	1123
19	790
0	300
6	157
0	362
0	149
2	219
0	149
3	141
0	47
0	269
57	92
0	22
0	1
0	0
0	0
4	0
0	0
0	0
0	4
0	0
0	11
2	20
0	19
0	10
0	1
0	21
0	19
0	0
0	1
6	5
0	2
0	2
1	7
0	6
0	0
0	0
0	0
0	212
6	979
1	66
31	21
0	868
106	18
0	939
0	933
181	0
14988	7370
0	895
3	4789
276	354
1	49
818	1339
1	1282
2	93
0	153
8	30
1	19
22	0
2	164
31	43
0	15
0	17
0	17
0	17
0	17
0	12
0	10
0	9
0	10
0	0
0	3
0	1
0	0
1	0
0	12
281	210
0	166
0	0
1	79
0	88
4	25
0	19
0	9
12	33
1	18
5	14
0	35
16	3
1	1
5	507
0	166
8	120
1830	859
53	344
0	547
0	125
0	173
2	0
0	0
0	2956
0	1097
1574	3293
9	164
20	841
43	173
9	178
23	326
15	337
0	79
1	78
0	41
2	902
0	55
0	109
0	101
0	4
0	63
0	76
0	900
0	5
0	42
0	42
0	5
20	945
0	39
0	43
0	68
0	2
0	45
0	69
0	79
0	76
2	112
1	1001
1	138
1	324
5	8
0	95
0	80
0	110
0	64
0	330
0	358
0	912
1	935
0	981
0	99
5	181
0	109
1	51
1	58
0	95
0	94
14	420
0	29
0	88
1	59
0	89
5	7
1	7
0	638
11	620
0	897
5	437
50	756
5	424
1	160
2	0
0	0
0	1
2	1
0	0
14	7390
0	1062
14	9017
20	10549
2	5117
2	8497
3	853
3	81
4	4237
0	5820
3	7830
9	7858
5	8113
4	8156
5	9703
2	1754
2	2617
1	2579
6	880
37	42
4	4547
60	2535
0	733
0	0
0	0
0	0
0	0
10	569
0	47
13	1785
68	1491
17	1741
7	1298
10	138
1	6036
87	7540
15	6754
1	6525
9	4221
5	19
0	313
0	20
8	2140
1	1080
71	17199
40	14450
0	16946
0	2019
0	1850
57	16090
4	2199
2	2105
0	626
2	2084
0	19
1	669
0	1111
1	688
0	243
0	5875
0	6200
7	5097
0	470
11	959
1	757
12	0
12	1329
6	1169
9	1187
23	175
9	406
2	165
53	165
6	296
11	194
18	173
25	43
133	33
53	219
0	123
5	0
4	18
2	18
8	1
2	2
0	2
1	0
16646	0
29	46
0	9
31	997
1	388
1	799
37	1053
15	156
0	85
0	99
0	125
404	2061
262	2061
9	200
0	3406
178	8505
25	5084
2	3355
0	3787
2	1453
363	4858
3	6145
0	6075
0	436
2	50
122	1802
5	59
42	121
17	114
159	4012
8	70
170	29
18	238
42	292
461	1141
0	6075
1818	1189
7	1215
1	129
0	94
0	1080
0	1026
0	803
0	41
16	518
16	783
0	97
0	59
0	44
0	1142
0	861
0	689
2	301
0	276
24	359
17	68
1	31
2	33
1	3
0	26
4	27
1	9
0	0
7	337
6	8816
0	7318
0	6011
26	7459
0	7766
0	7223
0	7883
0	6582
0	6437
0	7192
0	5027
0	5962
21	8050
0	6283
1	6374
0	6413
0	6950
0	6519
0	4673
1	7843
0	8015
1	6625
0	7787
0	5289
0	5446
0	6178
0	6508
1	6090
0	5869
0	5044
0	3309
0	4784
0	784
0	3399
0	3884
0	3449
3	2735
0	1460
0	1192
0	1053
0	1179
0	1726
7	916
0	919
1	98
0	1135
1	355
0	1021
1	998
158	773
1	59
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	13
0	0
0	0
0	1
0	1
0	252
2	266
0	254
0	188
0	221
0	7
8	3
0	0
0	2
0	3
1	29
0	0
0	9
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	32
0	0
0	0
0	3
0	3
0	0
8	21
0	0
3	3
0	15
2	4866
2	6681
0	629
0	2536
0	4229
2	1079
0	6681
54	188
2	37
0	29
0	11
2	7
0	0
169	2665
0	2315
0	559
0	498
0	622
139	1545
28	340
80	243
0	0
0	589
0	743
0	801
3	120
0	476
0	542
4	158
10	53
5	374
2	67
3	17
0	14
1	180
0	361
1	130
0	162
52	99
5	149
0	67
1	165
3	134
3	76
0	53
1	58
4	27
4	74
17	87
0	810
0	845
0	884
0	734
1183	0
0	0
0	0
22	374
1595	1189
7	831
2	432
18	180
2039	9
0	9
0	0
0	1
0	1
0	0
0	3
0	17
0	6
2	13
34	19
0	12
1	5
0	5
0	0
0	582
0	36
0	174
4	1
0	156
2	582
110	243
0	19
2	0
0	0
0	0
0	0
0	7
253	7
27	0
0	4
0	4
0	0
0	0
12	2
6	2353
5	149
104	2687
20	989
0	59
0	0
11	469
0	53
0	25
20	7
0	4
0	4
0	4
0	4
0	4
0	4
0	9
3	5
0	4
0	9
0	2
0	7
0	3
0	2
0	2
0	1
0	0
0	4
0	2
0	4
0	1
0	2
0	9
696	0
158	454
3	146
8	430
2	62
13	44
7	82
0	0
0	0
0	21
0	66
3	69
7	7
1	13
0	12
5	8
0	4
98	1090
0	3
0	3
0	0
0	0
0	0
0	0
57	2546
49	213
41	2990
1	271
16	104
0	2540
0	2553
124	2051
1	2134
8	416
0	107
9	248
16	122
2	2951
0	1595
21	105
19	1
6	30
32	81
2	64
0	104
0	18
7	112
7	230
200	1318
3	1154
10	177
1	120
1	0
0	2107
0	2147
0	765
0	722
0	494
0	326
4	318
0	145
1	207
1	30
0	0
0	1848
0	1866
0	4319
0	908
1060	6542
4	1606
2	1741
53	4984
29	2176
191	81
0	81
11	2
135	43
0	28
1183	0
2	1716
35	2602
2005	2602
20	72
26	19
339	7070
1	4350
2	3016
2	2550
108	900
8	2864
0	0
0	1
0	0
0	1
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4717
4	5009
0	1631
63	2039
1	24
12	21
12	137
1	580
0	3072
0	10
0	1
11	9
2	10
0	7
0	6
0	8
0	8
1	5
3	3
423	8501
4	7602
2	3582
2	1962
0	1544
10	1503
3	3799
5	1551
13	459
222	3164
6	182
6	80
125	1826
0	303
1	1565
1	1483
1	1465
1	3
0	1400
0	1119
18	9
2	786
0	0
0	5208
0	3633
0	4722
0	4144
6	1444
0	3717
2	4053
1	4140
0	4053
0	5086
0	4849
0	3865
1	4095
0	4788
1	4585
0	3343
0	3457
1	5229
1	2980
0	2851
0	2857
0	2780
1	3172
0	4674
31	4540
0	3787
0	4737
0	3749
0	3466
0	3304
0	3014
0	3919
0	4371
1	4500
0	3953
0	4277
0	3324
0	2559
0	2769
0	1111
28	69
0	182
0	972
0	65
0	780
0	400
0	1116
0	1004
2	610
0	801
1	243
1	1641
0	956
0	526
0	346
0	229
1	718
0	1555
0	502
0	413
0	383
0	357
1	267
1	1027
1	928
1	36
0	50
8	1
0	5208
0	2089
0	2611
539	2649
1	1962
9	1
0	0
0	0
0	0
0	142
1791	7589
323	1156
51	3380
84	763
1	476
5	50
0	643
1	67
3	196
8	49
8	692
5	1313
0	2753
0	122
1	28
7	1881
0	9
0	58
0	12
0	12
0	0
0	0
0	61
0	86
27	2769
15	2780
1	181
0	1333
0	967
0	1
0	1
0	0
0	0
0	1660
0	989
0	553
0	426
0	172
0	33
0	68
0	468
15	468
0	103
16	146
3	24
0	0
0	44
21	160
0	40
1	7
1	13
676	790
14	827
1	36
0	140
0	387
3	58
0	9
3	5
0	0
6	65
21	277
14	38
0	123
1	134
0	159
5	0
4	246
16	412
0	60
0	85
5	41
3	27
3	439
2	2343
0	2373
0	1094
0	1199
0	1113
0	682
98	955
5	124
161	41
2	93
5	282
0	2492
0	2501
6	2422
0	6
0	2
0	6
0	3
0	0
0	0
372	651
0	343
1	401
0	543
1	202
